[ 4.51554567e-01  5.68460882e-01 -2.01605445e-07],[ 0.51497728  0.55905914 -0.02015986],[ 0.57619685  0.52282166 -0.02957503],[ 0.62541336  0.49840197 -0.03945685],[ 0.6635865   0.49395287 -0.0436758 ],[ 0.55370605  0.42692208 -0.00064183],[ 0.56746614  0.39514059 -0.02516584],[ 0.55050856  0.45080718 -0.03574464],[ 0.54921168  0.46532536 -0.03977683],[ 0.52180535  0.40554589 -0.00141935],[ 0.53148663  0.37731177 -0.02548384],[ 0.51502621  0.44385588 -0.02552935],[ 0.51486081  0.45240974 -0.02001209],[ 0.48725143  0.39233273 -0.00808292],[ 0.492562    0.36480591 -0.03213534],[ 0.48102903  0.4274911  -0.0180228 ],[ 0.48149133  0.43890977 -0.00268545],[ 0.45223492  0.38321525 -0.01702763],[ 0.45532846  0.36087519 -0.02583593],[ 0.45054454  0.40493232 -0.01128109],[0.4502399  0.42005521 0.00282276]
[ 4.37794924e-01  5.63807845e-01 -1.74037780e-07],[ 0.49739394  0.54973936 -0.02348692],[ 0.55869836  0.50163287 -0.03265664],[ 0.6062426   0.46524951 -0.04069161],[ 0.64442837  0.45301563 -0.04359315],[ 0.52905041  0.40319461 -0.00257235],[ 0.53601384  0.37719941 -0.02507991],[ 0.52236724  0.43392271 -0.03611141],[ 0.5208891   0.44738108 -0.0407408 ],[ 0.49456483  0.38717657 -0.00061035],[ 0.50086421  0.36357242 -0.02103901],[ 0.48963037  0.42831987 -0.02214486],[ 0.48788735  0.43572176 -0.01865723],[ 0.45971179  0.38115889 -0.00430659],[ 0.46329209  0.35846326 -0.02677444],[ 0.45751315  0.4190115  -0.01505336],[ 0.45686316  0.43004793 -0.00205872],[ 0.42549336  0.37969971 -0.01034366],[ 0.42862296  0.35855246 -0.02055397],[ 0.42808399  0.40281624 -0.00802993],[0.42740369 0.41838157 0.00475921]
[ 4.37869251e-01  5.68188012e-01 -2.29937783e-07],[ 0.49745336  0.55214477 -0.0230748 ],[ 0.55573416  0.50091869 -0.03291699],[ 0.60367715  0.4631426  -0.04199575],[ 0.64163661  0.44929558 -0.04570893],[ 0.52749574  0.40565366 -0.00348296],[ 0.53573608  0.37697423 -0.02636344],[ 0.5218243   0.4344019  -0.03713667],[ 0.52023065  0.44712067 -0.04172575],[ 0.49490035  0.38861406 -0.00187594],[ 0.50120914  0.36434266 -0.02353863],[ 0.48902425  0.4312104  -0.02393181],[ 0.48671845  0.43845302 -0.01922466],[ 0.46043041  0.38143218 -0.00593795],[ 0.46406871  0.35758168 -0.02830862],[ 0.45751256  0.41946128 -0.01565273],[ 0.45611212  0.42939153 -0.00175637],[ 0.42546454  0.37871438 -0.01238013],[ 0.42891991  0.35763711 -0.02166152],[ 0.42812526  0.40231943 -0.00830544],[0.42736292 0.41661924 0.00514201]
[ 4.22952950e-01  5.61689138e-01 -2.05391316e-07],[ 0.4827798   0.54381257 -0.02790972],[ 0.53902709  0.49386546 -0.03933524],[ 0.5810957   0.44828287 -0.04851945],[ 0.61374545  0.42154738 -0.05222587],[ 0.50334424  0.40963084 -0.01243322],[ 0.5042069   0.36719212 -0.03783581],[ 0.49530846  0.42325255 -0.0487449 ],[ 0.4955962   0.44423103 -0.0522192 ],[ 0.46596816  0.39971641 -0.00818992],[ 0.46560675  0.36014482 -0.03157821],[ 0.46142039  0.42549741 -0.03146587],[ 0.46402583  0.43766534 -0.02642913],[ 0.43002564  0.39928609 -0.00974359],[ 0.42831665  0.36378974 -0.03481188],[ 0.42840725  0.42412764 -0.02215019],[ 0.43214071  0.43841174 -0.00766144],[ 0.39525875  0.40391779 -0.01391517],[ 0.39117751  0.37505379 -0.02639025],[ 0.3957684   0.41569677 -0.01491367],[ 0.39903253  0.43225649 -0.0025384 ]
[ 4.21989381e-01  5.65376103e-01 -2.46781127e-07],[ 0.48251939  0.54795754 -0.027845  ],[ 0.53873366  0.49665865 -0.04134567],[ 0.58210289  0.44904247 -0.05277365],[ 0.61493528  0.42130664 -0.05832253],[ 0.50204384  0.40890247 -0.0151982 ],[ 0.50475204  0.36997646 -0.03946703],[ 0.49477687  0.42824039 -0.04803696],[ 0.49526173  0.44688457 -0.05066995],[ 0.46559983  0.39736146 -0.01164284],[ 0.46666941  0.36200416 -0.03490943],[ 0.46001545  0.43284664 -0.03211952],[ 0.46270844  0.44116125 -0.02494135],[ 0.42953223  0.39473042 -0.01355634],[ 0.42887214  0.364467   -0.03728771],[ 0.42739528  0.42748901 -0.02117711],[ 0.43133768  0.43682027 -0.00487771],[ 0.3938393   0.39662504 -0.01825069],[ 0.39143199  0.37261373 -0.02849069],[ 0.39580971  0.41623816 -0.01410909],[ 3.99211526e-01  4.30091590e-01 -1.72999731e-04]
[ 4.24097210e-01  5.75828314e-01 -2.85618029e-07],[ 0.4833141   0.54980725 -0.0240579 ],[ 0.53658122  0.48749042 -0.03238437],[ 0.56840998  0.43002808 -0.03870598],[ 0.59602159  0.3981905  -0.04008505],[ 0.49154389  0.40813333 -0.01421216],[ 0.49254179  0.37087399 -0.03658152],[ 0.4891403   0.42767805 -0.04429362],[ 0.48854983  0.44603196 -0.046385  ],[ 0.45476136  0.40370995 -0.01105694],[ 0.45399851  0.3745918  -0.03395174],[ 0.45649311  0.44649753 -0.03302295],[ 0.4578183   0.45799533 -0.02762899],[ 0.4198944   0.40922645 -0.01239229],[ 0.41570354  0.38090888 -0.03805599],[ 0.4233712   0.44809473 -0.02449501],[ 0.42789739  0.4632152  -0.00931139],[ 0.38396472  0.41938436 -0.01566204],[ 0.3797158   0.394113   -0.03001848],[ 0.39092636  0.43925774 -0.01825059],[ 0.39650604  0.45737374 -0.00538141]
[ 4.26787198e-01  5.71403444e-01 -2.77121387e-07],[ 0.48420963  0.54931098 -0.02426692],[ 0.53407633  0.48684147 -0.03425901],[ 0.56697476  0.43019068 -0.04218998],[ 0.59551013  0.3988755  -0.04525836],[ 0.49253023  0.4126451  -0.01654069],[ 0.49051592  0.37694463 -0.03822498],[ 0.48725718  0.43455684 -0.04534316],[ 0.48935151  0.45316046 -0.04758801],[ 0.45469624  0.40788642 -0.01345016],[ 0.45199355  0.37615198 -0.0353668 ],[ 0.45517507  0.44590211 -0.032552  ],[ 0.4588688   0.45685652 -0.02627435],[ 0.41842124  0.41253415 -0.01479219],[ 0.41484734  0.38172662 -0.03901487],[ 0.42239431  0.44675872 -0.02432385],[ 0.42749211  0.46074623 -0.00908534],[ 0.38202268  0.42240465 -0.01819463],[ 0.37782824  0.39625224 -0.03130732],[ 0.38925087  0.44151354 -0.01909475],[ 0.39556843  0.45956621 -0.00659522]
[ 4.33592945e-01  5.76068640e-01 -3.15477848e-07],[ 0.48793033  0.5488835  -0.01971208],[ 0.53427494  0.48586065 -0.02729848],[ 0.56148052  0.43269622 -0.03408075],[ 0.58571267  0.40124667 -0.03725935],[ 0.48588121  0.41426539 -0.0133984 ],[ 0.49047217  0.39139065 -0.0342571 ],[ 0.48866278  0.44550207 -0.04254105],[ 0.48682186  0.46405363 -0.0458833 ],[ 0.449431    0.41373801 -0.01338838],[ 0.45291543  0.39332998 -0.03485857],[ 0.45776671  0.45850649 -0.03551807],[ 0.45778489  0.47165227 -0.03218371],[ 0.41543025  0.42425525 -0.01712891],[ 0.41605076  0.40455431 -0.04146316],[ 0.42595264  0.46459454 -0.03132826],[ 0.42822325  0.47802582 -0.01948073],[ 0.38125038  0.44117513 -0.02235018],[ 0.38003296  0.42068952 -0.03604199],[ 0.39412701  0.46071041 -0.02593205],[ 0.39992699  0.47698238 -0.0152545 ]
[ 4.32948977e-01  5.69553554e-01 -2.84496934e-07],[ 0.48590803  0.5476532  -0.02182958],[ 0.53168762  0.48621213 -0.03160283],[ 0.56052935  0.43312323 -0.04003213],[ 0.58440268  0.40035933 -0.04447353],[ 0.48704389  0.41984931 -0.01701833],[ 0.48876566  0.39179888 -0.03899352],[ 0.48657286  0.44729441 -0.04716256],[ 0.48579079  0.46587545 -0.05017235],[ 0.44966996  0.41831353 -0.01575585],[ 0.45160705  0.39336064 -0.03770161],[ 0.45684737  0.45887864 -0.03666078],[ 0.45771027  0.47164887 -0.03198543],[ 0.41457126  0.42673245 -0.01846957],[ 0.41460705  0.40113786 -0.04261827],[ 0.42540985  0.4631055  -0.03032353],[ 0.4290297   0.47932357 -0.01689646],[ 0.37998733  0.44128811 -0.02291137],[ 0.37878191  0.42036337 -0.03618037],[ 0.39271474  0.46122271 -0.0254621 ],[ 0.39877149  0.47792724 -0.01431579]
[ 4.27552223e-01  5.68391204e-01 -3.18103275e-07],[ 0.48112011  0.54563862 -0.02074155],[ 0.52654403  0.48515722 -0.02936567],[ 0.55286455  0.42979372 -0.03665404],[ 0.57738584  0.39749992 -0.04021887],[ 0.48326504  0.42063987 -0.01435506],[ 0.48655295  0.39435017 -0.03466708],[ 0.48395884  0.44825128 -0.04200887],[ 0.48225901  0.46728638 -0.04474667],[ 0.4477461   0.41863889 -0.01316132],[ 0.44947496  0.39401034 -0.03479595],[ 0.45350638  0.45914331 -0.03451944],[ 0.45378572  0.47348785 -0.03005994],[ 0.41481328  0.42698899 -0.01569217],[ 0.41392416  0.40321982 -0.039085  ],[ 0.42355767  0.46304923 -0.02753277],[ 0.42644259  0.47804388 -0.01461581],[ 0.38159725  0.44162256 -0.0198075 ],[ 0.38057229  0.42297247 -0.0323423 ],[ 0.39425787  0.46313876 -0.02172379],[ 0.40000761  0.478297   -0.01077111]
[ 4.28712726e-01  5.66623807e-01 -2.81489349e-07],[ 0.48040003  0.54600877 -0.02238495],[ 0.52643257  0.48585615 -0.03180531],[ 0.55434489  0.43072876 -0.03933289],[ 0.5778296   0.39722508 -0.04311827],[ 0.48315504  0.41993868 -0.01689494],[ 0.48545343  0.39485204 -0.03771679],[ 0.48259619  0.44814032 -0.04579863],[ 0.48092794  0.46630582 -0.04907931],[ 0.44721964  0.41806486 -0.01507134],[ 0.44914424  0.39616719 -0.03577893],[ 0.45348877  0.4602353  -0.03524626],[ 0.45397982  0.47222927 -0.03112789],[ 0.41436338  0.42715091 -0.01712482],[ 0.41360936  0.40582708 -0.03944178],[ 0.42313129  0.46422121 -0.02753508],[ 0.42632765  0.47690076 -0.01498316],[ 0.38207954  0.44249827 -0.02101172],[ 0.37980539  0.42527682 -0.03320869],[ 0.39341074  0.46410608 -0.0227036 ],[ 0.39986876  0.47785482 -0.01206184]
[ 4.32975143e-01  5.62855065e-01 -2.67930261e-07],[ 0.48276746  0.53473413 -0.01795893],[ 0.52381444  0.47694305 -0.02622163],[ 0.54809451  0.4258585  -0.03372285],[ 0.56898493  0.39252874 -0.03847187],[ 0.47735751  0.41045201 -0.01364916],[ 0.48312283  0.39321569 -0.03308024],[ 0.48152667  0.44231421 -0.04178371],[ 0.47764581  0.46386313 -0.04519647],[ 0.4430826   0.41165489 -0.01376824],[ 0.44836152  0.39707705 -0.03308713],[ 0.45322117  0.45494944 -0.03486485],[ 0.45201313  0.47053126 -0.03258738],[ 0.41175237  0.42366564 -0.01696247],[ 0.41411307  0.40769124 -0.03816871],[ 0.42451763  0.46025819 -0.02968322],[ 0.42630297  0.47520176 -0.01941679],[ 0.38075951  0.44234943 -0.02143863],[ 0.38074303  0.4219926  -0.03319295],[ 0.3949151   0.45740896 -0.02355553],[ 0.40056238  0.47411045 -0.01335346]
[ 4.33447421e-01  5.59977114e-01 -2.65795592e-07],[ 0.48313335  0.53390169 -0.01934063],[ 0.5232656   0.47642818 -0.0285    ],[ 0.5483169   0.42718813 -0.03679181],[ 0.56995416  0.39495903 -0.0419115 ],[ 0.47791743  0.41294989 -0.01380472],[ 0.48353744  0.39422944 -0.03459325],[ 0.48194122  0.44275925 -0.04357395],[ 0.47883546  0.4629645  -0.046948  ],[ 0.44354817  0.41413108 -0.01330046],[ 0.44865936  0.39741188 -0.03451218],[ 0.45386398  0.45528072 -0.03624678],[ 0.45272952  0.46924537 -0.03343331],[ 0.4118861   0.42522848 -0.01627277],[ 0.41448054  0.40795603 -0.03923502],[ 0.42503217  0.46087119 -0.03042405],[ 0.42642838  0.47497419 -0.01939636],[ 0.38114995  0.4423404  -0.02061997],[ 0.38127792  0.42286035 -0.03338553],[ 0.39505148  0.45854408 -0.0239615 ],[ 0.40002957  0.47428134 -0.01364873]
[ 4.31647331e-01  5.59849501e-01 -2.66154160e-07],[ 0.47943836  0.53214622 -0.01674535],[ 0.51891136  0.47372326 -0.02396543],[ 0.54005408  0.42393035 -0.03035252],[ 0.55988449  0.39284581 -0.03379674],[ 0.47385341  0.41246447 -0.01161924],[ 0.47672155  0.39837548 -0.02903793],[ 0.4775508   0.44606471 -0.03639003],[ 0.47673681  0.46154815 -0.0397143 ],[ 0.44128317  0.41364726 -0.01185472],[ 0.44396961  0.40057606 -0.02958974],[ 0.4503434   0.45751277 -0.03014583],[ 0.45056066  0.46961063 -0.02741291],[ 0.41127104  0.4247067  -0.01507353],[ 0.41174018  0.41091281 -0.03460014],[ 0.42242348  0.46350825 -0.0249626 ],[ 0.42453328  0.4760538  -0.01464994],[ 0.38107184  0.44178095 -0.01961099],[ 0.38089857  0.43264267 -0.02995531],[ 0.39418146  0.46765199 -0.02037496],[ 0.39902759  0.47910774 -0.01083907]
[ 4.35015410e-01  5.58489025e-01 -2.41087832e-07],[ 0.48061067  0.53284001 -0.01692747],[ 0.51825601  0.47300357 -0.02425728],[ 0.5409081   0.42396316 -0.03096018],[ 0.56083184  0.39366135 -0.03467406],[ 0.47490272  0.41670033 -0.01152802],[ 0.47734395  0.39889634 -0.03129129],[ 0.47836226  0.44731918 -0.04020298],[ 0.47866741  0.463844   -0.04396883],[ 0.44188353  0.41855651 -0.01193565],[ 0.4446393   0.40112838 -0.03148021],[ 0.45124838  0.45733893 -0.03222185],[ 0.45193627  0.46956864 -0.02913201],[ 0.41126591  0.42946494 -0.01578462],[ 0.41216111  0.41208103 -0.03650579],[ 0.42315057  0.46406072 -0.0266543 ],[ 0.42604876  0.47670883 -0.01574542],[ 0.38148326  0.4458437  -0.02103988],[ 0.38173944  0.43385345 -0.03177398],[ 0.39465293  0.46815121 -0.02216903],[ 0.39966315  0.48016694 -0.01243926]
[ 4.30380106e-01  5.57735145e-01 -2.52440344e-07],[ 0.47509414  0.53146183 -0.02001282],[ 0.51248586  0.47130534 -0.02838879],[ 0.53171545  0.42056507 -0.03469439],[ 0.54958653  0.38960174 -0.03705633],[ 0.46620196  0.41778493 -0.0168136 ],[ 0.4667412   0.39673644 -0.03468248],[ 0.46897906  0.44768178 -0.03977112],[ 0.46814996  0.46039602 -0.04147742],[ 0.43464279  0.42139015 -0.01524179],[ 0.43570945  0.39999825 -0.03392171],[ 0.44429249  0.46037573 -0.03180949],[ 0.44436273  0.4680638  -0.02693495],[ 0.40636286  0.43347567 -0.01688882],[ 0.40523207  0.4142983  -0.03686801],[ 0.41786835  0.46871045 -0.02389272],[ 0.42047259  0.47676614 -0.01133491],[ 0.37856591  0.45016527 -0.02013615],[ 0.37612948  0.43599039 -0.02999135],[ 0.39030135  0.4712792  -0.01864411],[ 0.39570588  0.48090649 -0.00813984]
[ 4.32662994e-01  5.58168411e-01 -2.50305192e-07],[ 0.47616225  0.53173757 -0.02080932],[ 0.51295137  0.47156882 -0.02999262],[ 0.53338075  0.42141345 -0.0371116 ],[ 0.55160093  0.38996556 -0.04061341],[ 0.4676246   0.42088971 -0.0182898 ],[ 0.46779111  0.39980417 -0.03781538],[ 0.47010976  0.44942102 -0.04494418],[ 0.47016171  0.46361467 -0.04775044],[ 0.4352982   0.42496964 -0.01646439],[ 0.43540546  0.40224522 -0.03656787],[ 0.44481522  0.45997018 -0.03570696],[ 0.44608408  0.47025758 -0.03150466],[ 0.40632087  0.43686077 -0.0179769 ],[ 0.40422192  0.4155691  -0.03946058],[ 0.41769871  0.46865132 -0.02800511],[ 0.42139238  0.4795692  -0.01593904],[ 0.37852818  0.45347986 -0.02108876],[ 0.37480098  0.43659997 -0.03263941],[ 0.38944989  0.47121993 -0.02259782],[ 0.39601395  0.48307434 -0.012576  ]
[ 4.29306746e-01  5.60010493e-01 -2.58591882e-07],[ 0.47389236  0.5310849  -0.01756419],[ 0.50878972  0.47239009 -0.02472463],[ 0.52556765  0.42102191 -0.03045374],[ 0.54339039  0.38930157 -0.03279688],[ 0.46018752  0.41911989 -0.01154803],[ 0.45949084  0.40288666 -0.02744464],[ 0.46390226  0.44993672 -0.03299919],[ 0.46470967  0.46282622 -0.03511283],[ 0.4306435   0.42419013 -0.01028238],[ 0.43006161  0.40879464 -0.02650922],[ 0.44006029  0.46326417 -0.02559827],[ 0.4408356  0.4711411 -0.022015 ],[ 0.40397388  0.43702888 -0.0120553 ],[ 0.40151525  0.42105979 -0.03043113],[ 0.41501009  0.47072813 -0.02009241],[ 0.41748434  0.48024186 -0.00939681],[ 0.37725458  0.45449427 -0.0151588 ],[ 0.37489855  0.44071516 -0.02444217],[ 0.38907853  0.47363168 -0.01446413],[ 0.393628    0.48474655 -0.00477614]
[ 4.30582970e-01  5.59131920e-01 -2.40028641e-07],[ 0.47411922  0.53316087 -0.01879633],[ 0.50859046  0.4729535  -0.02641343],[ 0.52624792  0.42112437 -0.03213854],[ 0.54455096  0.38993734 -0.03433982],[ 0.4617995   0.42071119 -0.01384732],[ 0.46004322  0.40486169 -0.03101739],[ 0.46412048  0.45318523 -0.03762345],[ 0.46522918  0.46549514 -0.04050308],[ 0.43121451  0.42590863 -0.0120956 ],[ 0.43001226  0.40988865 -0.02893509],[ 0.44015017  0.46412939 -0.02778694],[ 0.44121504  0.47091842 -0.02415262],[ 0.40354076  0.4387922  -0.01360855],[ 0.40122741  0.42284012 -0.03233094],[ 0.41464952  0.47233096 -0.02154756],[ 0.41723683  0.4804759  -0.01073058],[ 0.37655437  0.45576724 -0.01660929],[ 0.37467012  0.44313037 -0.02603455],[ 0.38865241  0.47656432 -0.01601679],[ 0.39334047  0.48640496 -0.00645856]
[ 4.30461287e-01  5.64933360e-01 -2.42401711e-07],[ 0.47390065  0.53681415 -0.0193671 ],[ 0.5074988   0.48140618 -0.02742222],[ 0.52425623  0.43170458 -0.03364677],[ 0.54030716  0.39870343 -0.03654575],[ 0.46186298  0.43325812 -0.0135313 ],[ 0.45739925  0.41762903 -0.0312222 ],[ 0.46369019  0.46332169 -0.03830297],[ 0.46902475  0.47733545 -0.04121444],[ 0.43205136  0.43833724 -0.01156273],[ 0.42627373  0.4191592  -0.02969368],[ 0.43762463  0.4704501  -0.0295805 ],[ 0.44237342  0.48134062 -0.02611015],[ 0.40563247  0.45088071 -0.01293904],[ 0.39864352  0.43504462 -0.03273077],[ 0.41289976  0.4817681  -0.02315742],[ 0.41937152  0.49179423 -0.01255056],[ 0.38066977  0.46814585 -0.01583854],[ 0.37380713  0.45590612 -0.02647141],[ 0.3876299   0.48746812 -0.01770511],[ 0.39488822  0.49837703 -0.00863161]
[ 4.27623808e-01  5.64868450e-01 -2.33688056e-07],[ 0.47184485  0.53844571 -0.0191946 ],[ 0.50600564  0.48261985 -0.02720446],[ 0.52335727  0.43208349 -0.0333239 ],[ 0.54005057  0.39928445 -0.0358454 ],[ 0.46200049  0.43628955 -0.01439414],[ 0.45566627  0.41603175 -0.03189677],[ 0.46166503  0.4628152  -0.03829235],[ 0.46714959  0.4756057  -0.04080279],[ 0.43237594  0.44015422 -0.01214809],[ 0.42578304  0.42044136 -0.02965739],[ 0.43648931  0.47241774 -0.02812431],[ 0.44140521  0.48089242 -0.02396328],[ 0.4058724   0.45105329 -0.01329088],[ 0.39866254  0.43379271 -0.03189275],[ 0.4119035   0.48129338 -0.02048084],[ 0.41873842  0.49006587 -0.00915606],[ 0.38083938  0.46608379 -0.01611258],[ 0.37323755  0.4550741  -0.02553589],[ 0.38616288  0.48754203 -0.01602899],[ 0.3936449   0.49778059 -0.00681628]
[ 4.36849147e-01  5.73397279e-01 -2.38387031e-07],[ 0.4786323   0.54493928 -0.01670777],[ 0.51147604  0.49203438 -0.02318923],[ 0.52816856  0.44495568 -0.02859552],[ 0.54368967  0.41397682 -0.03119548],[ 0.46398556  0.442882   -0.00886114],[ 0.46372974  0.42767271 -0.02569068],[ 0.4687556   0.46955666 -0.03438263],[ 0.47108561  0.48394495 -0.03850541],[ 0.43515685  0.44832557 -0.00776617],[ 0.43227696  0.4336867  -0.02360451],[ 0.44288203  0.47970441 -0.02547745],[ 0.44561154  0.49004567 -0.02438154],[ 0.41007206  0.46116376 -0.0099272 ],[ 0.40559804  0.44925719 -0.02732593],[ 0.41836047  0.49151117 -0.01992683],[ 0.42252821  0.50116032 -0.01180128],[ 0.38672331  0.47849172 -0.01349463],[ 0.38196564  0.46793145 -0.02261427],[ 0.3946718   0.4976784  -0.01469998],[ 0.40044922  0.50894535 -0.00681891]
[ 4.35944349e-01  5.70952594e-01 -2.18549644e-07],[ 0.47783563  0.54398286 -0.01723777],[ 0.51006252  0.49262521 -0.02503216],[ 0.52775568  0.44534135 -0.03165809],[ 0.54307938  0.4133268  -0.03545015],[ 0.46436426  0.44578815 -0.01095583],[ 0.46167508  0.42870271 -0.02860168],[ 0.46914238  0.47116566 -0.03720175],[ 0.47341561  0.4874669  -0.04076682],[ 0.43619981  0.45137158 -0.00950546],[ 0.43101391  0.43404192 -0.02578423],[ 0.44260257  0.48098791 -0.02663068],[ 0.44639957  0.49328688 -0.02431734],[ 0.41098294  0.4633477  -0.01133178],[ 0.40488842  0.44772521 -0.02864904],[ 0.41838369  0.49094179 -0.01993297],[ 0.42351073  0.50325769 -0.01050797],[ 0.38710299  0.4797965  -0.01464102],[ 0.38046795  0.46880445 -0.02348859],[ 0.39358225  0.49847645 -0.01504639],[ 0.4002001   0.51070648 -0.00650906]
[ 4.46462989e-01  5.83542407e-01 -2.40212586e-07],[ 0.48719069  0.55284929 -0.01603271],[ 0.51914918  0.50150955 -0.02325047],[ 0.53657693  0.45698646 -0.02981484],[ 0.55234563  0.42611751 -0.03414152],[ 0.47340909  0.45650017 -0.00836314],[ 0.47333181  0.43825454 -0.02509256],[ 0.47698072  0.47666201 -0.03478203],[ 0.47799844  0.49508148 -0.03927482],[ 0.44518134  0.46199909 -0.00727285],[ 0.44373739  0.44183502 -0.024821  ],[ 0.45297033  0.4864133  -0.02915725],[ 0.45567802  0.50447172 -0.02858595],[ 0.42058763  0.47355258 -0.00908002],[ 0.41781718  0.45555529 -0.0271061 ],[ 0.43014702  0.49510324 -0.02234401],[ 0.43425888  0.51145059 -0.01487892],[ 0.39768374  0.48989421 -0.01211919],[ 0.39602399  0.47287095 -0.02223884],[ 0.40866151  0.5004679  -0.0159405 ],[ 0.41451246  0.51543355 -0.00839398]
[ 4.46792424e-01  5.80789030e-01 -2.04219518e-07],[ 0.48683     0.55286819 -0.01656594],[ 0.51811385  0.50091904 -0.0239813 ],[ 0.536071    0.45491636 -0.03020821],[ 0.55140656  0.42405352 -0.03392987],[ 0.47418579  0.45858309 -0.01070502],[ 0.47300097  0.43994224 -0.02707691],[ 0.47868928  0.47975457 -0.03537085],[ 0.48120415  0.49736375 -0.03895303],[ 0.44702637  0.46417242 -0.00919721],[ 0.44357699  0.44367039 -0.02537691],[ 0.45394817  0.48942512 -0.02721657],[ 0.45675439  0.50516468 -0.02544669],[ 0.42252183  0.47539353 -0.0106508 ],[ 0.41796967  0.45667443 -0.02759826],[ 0.43102595  0.49792436 -0.02038036],[ 0.43505025  0.51263416 -0.0118796 ],[ 0.39891821  0.4909367  -0.0134087 ],[ 0.39536589  0.47630736 -0.0225166 ],[ 0.40869111  0.50450087 -0.01504553],[ 0.41458446  0.51793689 -0.00715414]
[ 4.58111405e-01  5.83848596e-01 -2.06588908e-07],[ 0.49786037  0.55705315 -0.01422268],[ 0.52918744  0.50906253 -0.02110267],[ 0.54706103  0.46574101 -0.02783407],[ 0.56283486  0.43569785 -0.03265651],[ 0.48319507  0.46258575 -0.00651602],[ 0.48714045  0.44383374 -0.02289834],[ 0.49142987  0.47989863 -0.0332545 ],[ 0.49133208  0.49921775 -0.03816586],[ 0.45711467  0.46887207 -0.00627072],[ 0.45926002  0.44840845 -0.02218057],[ 0.46858305  0.49010924 -0.026422  ],[ 0.47020787  0.50856107 -0.02642668],[ 0.43312624  0.48082742 -0.00885093],[ 0.43243042  0.4604131  -0.02500455],[ 0.44539458  0.49895284 -0.0196781 ],[ 0.44897193  0.51729977 -0.01248751],[ 0.41012472  0.49736357 -0.01265167],[ 0.40884146  0.48030546 -0.02146096],[ 0.4217208   0.50623745 -0.0147232 ],[ 0.427068    0.521752   -0.00729682]
[ 4.57689404e-01  5.83912492e-01 -2.00059816e-07],[ 0.49761122  0.55887902 -0.01600427],[ 0.52935922  0.50870091 -0.02316087],[ 0.5467757   0.46455401 -0.02932793],[ 0.56206226  0.43474984 -0.03319093],[ 0.48448303  0.46281573 -0.00923398],[ 0.48735952  0.44730163 -0.02542354],[ 0.4927046   0.48547775 -0.0344665 ],[ 0.49407348  0.50388271 -0.03854219],[ 0.45794448  0.4677535  -0.00794403],[ 0.45801562  0.44972548 -0.02309696],[ 0.46768969  0.49380428 -0.02557199],[ 0.46972543  0.51018804 -0.02452968],[ 0.43394929  0.4789789  -0.00961111],[ 0.4323675   0.46278229 -0.025608  ],[ 0.44469932  0.50246078 -0.0194419 ],[ 0.44795656  0.51792943 -0.0118758 ],[ 0.41082269  0.49465454 -0.01257497],[ 0.40880805  0.48186734 -0.0210162 ],[ 0.42148569  0.50921988 -0.01397021],[ 0.42686301  0.52310228 -0.00652303]
[ 4.65596497e-01  5.86039364e-01 -2.17287123e-07],[ 0.50699908  0.5613746  -0.01551606],[ 0.53949362  0.51250452 -0.02215529],[ 0.55622393  0.46813303 -0.02786887],[ 0.57212377  0.43889591 -0.03106325],[ 0.49611539  0.4606804  -0.0078896 ],[ 0.49522892  0.44783011 -0.02331186],[ 0.49894777  0.48583534 -0.03162954],[ 0.5011152   0.49991244 -0.0355518 ],[ 0.46870789  0.46420279 -0.00654389],[ 0.46662632  0.45346203 -0.02181498],[ 0.47529814  0.49699041 -0.02398998],[ 0.47831836  0.50941932 -0.02263529],[ 0.44419798  0.47499692 -0.00810336],[ 0.44136348  0.46483403 -0.02420938],[ 0.45315969  0.50558114 -0.01750783],[ 0.45797166  0.5187695  -0.0095158 ],[ 0.42118275  0.49016991 -0.01100112],[ 0.41828477  0.48222521 -0.01945289],[ 0.42984831  0.51116318 -0.01239067],[ 0.43632624  0.5235219  -0.00471124]
[ 4.64991838e-01  5.85340619e-01 -2.05920472e-07],[ 0.50613028  0.56106007 -0.01570357],[ 0.53867805  0.51205945 -0.0223941 ],[ 0.55648559  0.46733367 -0.0278923 ],[ 0.57142937  0.43725991 -0.03091693],[ 0.49712822  0.46314958 -0.0100352 ],[ 0.49585864  0.45125097 -0.02455427],[ 0.49962613  0.48985282 -0.03177977],[ 0.50229508  0.50262195 -0.03544475],[ 0.46966007  0.46611938 -0.00889044],[ 0.46732733  0.45331106 -0.02346688],[ 0.47545895  0.49812415 -0.02467483],[ 0.47844082  0.51072949 -0.02310109],[ 0.44505444  0.47622147 -0.01046156],[ 0.44201732  0.4636125  -0.02632197],[ 0.45289224  0.50611889 -0.0187873 ],[ 0.45754901  0.51980966 -0.01061875],[ 0.42185077  0.49115333 -0.01335305],[ 0.41818711  0.48308018 -0.02239231],[ 0.42944455  0.51273847 -0.01537457],[ 0.43596649  0.52512068 -0.00796014]
