[4.79314446e-01 6.78979158e-01 5.56107352e-07],[ 0.54531622  0.68210471 -0.03633617],[ 0.61349803  0.62736243 -0.04896968],[ 0.63466567  0.54716438 -0.05846768],[ 0.59494859  0.50408643 -0.06810623],[ 0.62073338  0.4866873  -0.02711165],[ 0.6738264   0.40965992 -0.04659687],[ 0.70462793  0.35900444 -0.06445217],[ 0.73076844  0.31468204 -0.07845868],[ 0.58132809  0.4462285  -0.02576592],[ 0.62352079  0.35153967 -0.04044141],[ 0.65003705  0.28919601 -0.05588937],[ 0.67051983  0.23903249 -0.06811745],[ 0.53729284  0.43277243 -0.028764  ],[ 0.56494182  0.33597183 -0.0448731 ],[ 0.5858866   0.27440763 -0.06067746],[ 0.60431796  0.22496632 -0.0724482 ],[ 0.4881736   0.44214857 -0.03572178],[ 0.49242362  0.36493322 -0.0535437 ],[ 0.49681166  0.31232977 -0.06409223],[ 0.50217181  0.26533502 -0.07155243]
[4.73767757e-01 6.78535223e-01 5.93197456e-07],[ 0.53860414  0.68507284 -0.0381736 ],[ 0.60446954  0.64465791 -0.05560717],[ 0.62076831  0.56795669 -0.0694213 ],[ 0.58888698  0.51591635 -0.08374193],[ 0.61515331  0.49825382 -0.03926216],[ 0.67151755  0.41934156 -0.06447077],[ 0.70392668  0.36726755 -0.08482632],[ 0.73208088  0.32084757 -0.09967728],[ 0.57679957  0.45544934 -0.03838965],[ 0.62423748  0.35698414 -0.05836554],[ 0.65310854  0.29091379 -0.0764434 ],[ 0.67542553  0.23773673 -0.09004948],[ 0.5331496   0.44005656 -0.04138572],[ 0.56298411  0.33730924 -0.06161615],[ 0.58550715  0.27111438 -0.07927515],[ 0.60592085  0.21878207 -0.09184278],[ 0.48337415  0.44681302 -0.04799552],[ 0.48774123  0.36293176 -0.06923336],[ 0.49312013  0.3054446  -0.08143636],[ 0.50063068  0.25495547 -0.08943442]
[4.73830819e-01 6.78983390e-01 5.91225387e-07],[ 0.53882492  0.68581033 -0.03738089],[ 0.60510838  0.6436643  -0.05379784],[ 0.62129432  0.56756032 -0.06681554],[ 0.58848155  0.51693219 -0.0803009 ],[ 0.61590159  0.49707669 -0.03764832],[ 0.6712929   0.418982   -0.06231255],[ 0.70419979  0.3672325  -0.08246527],[ 0.73253882  0.3211934  -0.09731101],[ 0.57692641  0.45418501 -0.03721705],[ 0.62342745  0.35632402 -0.05672608],[ 0.65238196  0.29100108 -0.07450558],[ 0.67472762  0.2379933  -0.08791243],[ 0.53292304  0.43905419 -0.04066528],[ 0.56219637  0.3370232  -0.0604651 ],[ 0.58467615  0.2710768  -0.07790335],[ 0.60511357  0.21818238 -0.0903269 ],[ 0.48323709  0.44632989 -0.04776017],[ 0.48727578  0.36239702 -0.06858966],[ 0.49267709  0.30491656 -0.08055218],[ 0.50043118  0.25390676 -0.08843521]
[4.75034803e-01 6.83827043e-01 6.20339279e-07],[ 0.53899455  0.68779433 -0.03594538],[ 0.60267675  0.65003711 -0.0525276 ],[ 0.60959882  0.57952136 -0.06594906],[ 0.57111806  0.54037833 -0.08029421],[ 0.60796994  0.50826412 -0.03864316],[ 0.66748816  0.43708372 -0.06342138],[ 0.704117    0.38983667 -0.08390395],[ 0.73613191  0.3471747  -0.09889592],[ 0.57162648  0.46376354 -0.0389987 ],[ 0.62037235  0.36775967 -0.05785635],[ 0.65204972  0.30283907 -0.07589173],[ 0.67697591  0.24954587 -0.0899391 ],[ 0.5296936   0.44659516 -0.04294188],[ 0.55899656  0.34363943 -0.06223277],[ 0.5829916   0.27575856 -0.08112408],[ 0.60448688  0.22126085 -0.09489347],[ 0.48123455  0.45140371 -0.05028569],[ 0.48372075  0.3650634  -0.07023051],[ 0.48857653  0.30553031 -0.08258957],[ 0.49585259  0.25258797 -0.09132701]
[4.75881994e-01 6.82964444e-01 6.51084861e-07],[ 0.5382787   0.68870437 -0.03666387],[ 0.60095102  0.65092975 -0.05397449],[ 0.61001211  0.58195019 -0.06765566],[ 0.57475293  0.54069924 -0.0822925 ],[ 0.60751277  0.50870991 -0.04212209],[ 0.66691768  0.43676811 -0.06785149],[ 0.70418131  0.38854375 -0.08855905],[ 0.73635286  0.34513357 -0.10340707],[ 0.5712502   0.46486011 -0.04206854],[ 0.62124991  0.36862391 -0.06167891],[ 0.65327901  0.30293435 -0.07970192],[ 0.67832309  0.24900585 -0.09349891],[ 0.52919662  0.44809228 -0.04546648],[ 0.55974793  0.34495759 -0.06524157],[ 0.58402032  0.27587759 -0.083821  ],[ 0.60589993  0.22090924 -0.09711453],[ 0.48009509  0.45291257 -0.05219314],[ 0.4825561   0.36462057 -0.07253176],[ 0.48806673  0.30446631 -0.08467517],[ 0.49653962  0.25123656 -0.09298192]
[4.71951336e-01 6.82523251e-01 6.35482252e-07],[ 0.53088367  0.69147933 -0.03921671],[ 0.59088314  0.66136819 -0.05914509],[ 0.59863728  0.59331733 -0.07507959],[ 0.56197912  0.55454659 -0.09223478],[ 0.60202932  0.51755464 -0.04647402],[ 0.66236073  0.45179647 -0.07290167],[ 0.69998717  0.40745384 -0.09427318],[ 0.7326299   0.36671191 -0.10972576],[ 0.56757939  0.47308519 -0.04579629],[ 0.61706758  0.37891135 -0.0659707 ],[ 0.64836651  0.31515253 -0.08442516],[ 0.67288369  0.26175377 -0.09884316],[ 0.52641338  0.45571971 -0.0485794 ],[ 0.55656582  0.35436711 -0.06934284],[ 0.58079308  0.28458691 -0.08842845],[ 0.60261351  0.22756273 -0.10217436],[ 0.47763628  0.45896581 -0.05479387],[ 0.47947961  0.37023807 -0.07604145],[ 0.48448285  0.30949712 -0.08849819],[ 0.49210247  0.25555032 -0.09710909]
[4.72719342e-01 6.79265738e-01 6.63492187e-07],[ 0.53156614  0.68959755 -0.03861687],[ 0.59143984  0.66097605 -0.05824997],[ 0.59742117  0.59416896 -0.07387907],[ 0.56311202  0.55167639 -0.09070039],[ 0.60262549  0.51770008 -0.04731141],[ 0.66250849  0.45165408 -0.07412171],[ 0.70038462  0.40612978 -0.09511206],[ 0.73296523  0.36475328 -0.11014054],[ 0.5673241   0.47250164 -0.04671857],[ 0.61714518  0.37853318 -0.06759878],[ 0.64943665  0.31414825 -0.08594826],[ 0.67487669  0.26028967 -0.0999385 ],[ 0.52593052  0.45471594 -0.04947811],[ 0.55617332  0.35302746 -0.07082764],[ 0.58116359  0.28389126 -0.08973411],[ 0.60389197  0.22811189 -0.10301179],[ 0.4775385   0.45775875 -0.05552413],[ 0.4797368   0.36905679 -0.07749089],[ 0.48517799  0.30877429 -0.09013648],[ 0.49370721  0.25515357 -0.09854925]
[4.69372422e-01 6.82944834e-01 6.16721991e-07],[ 0.52451634  0.69391668 -0.04142919],[ 0.58219588  0.67509866 -0.06427763],[ 0.58634138  0.61272311 -0.08273638],[ 0.55424696  0.5668121  -0.10231751],[ 0.59033096  0.53297251 -0.05353056],[ 0.65248674  0.4745301  -0.08289996],[ 0.69092941  0.43353251 -0.10564201],[ 0.72384244  0.39500961 -0.12154019],[ 0.5583961   0.48626831 -0.05174496],[ 0.60795105  0.39445016 -0.0751671 ],[ 0.64049834  0.33251134 -0.09467041],[ 0.6661697   0.27941012 -0.10935387],[ 0.52024955  0.46537229 -0.05326998],[ 0.55074352  0.36325541 -0.07644532],[ 0.57525456  0.29433063 -0.09581476],[ 0.5976299   0.23666584 -0.10939042],[ 0.47554919  0.46506149 -0.05816628],[ 0.47700006  0.37715214 -0.08115287],[ 0.48098454  0.31718531 -0.09408737],[ 0.48775053  0.26353902 -0.10260662]
[4.70408857e-01 6.76109970e-01 6.59490752e-07],[ 0.52442199  0.69100285 -0.04000125],[ 0.58071178  0.67319131 -0.06224677],[ 0.5863629   0.61297035 -0.07993668],[ 0.55538857  0.57009482 -0.09881759],[ 0.59278876  0.53295064 -0.05458268],[ 0.6541903   0.47439203 -0.08249731],[ 0.69111252  0.432091   -0.10293963],[ 0.72182924  0.39342454 -0.11727541],[ 0.55932742  0.48532304 -0.0530864 ],[ 0.60848022  0.39306465 -0.07598398],[ 0.64078915  0.33019304 -0.09406938],[ 0.66560608  0.27740797 -0.10727217],[ 0.51984078  0.464605   -0.05449136],[ 0.55017412  0.36268497 -0.07779566],[ 0.57476991  0.29261929 -0.09707876],[ 0.59742457  0.23472378 -0.11022939],[ 0.47450224  0.4647848  -0.05886071],[ 0.47655457  0.37842992 -0.08263421],[ 0.48114038  0.31935304 -0.09592939],[ 0.48856112  0.26677385 -0.10429876]
[4.67499554e-01 6.73734725e-01 5.98441545e-07],[ 0.52023113  0.69007921 -0.04177979],[ 0.57544231  0.67880952 -0.06579929],[ 0.57967073  0.62346148 -0.08513096],[ 0.54999018  0.57658279 -0.10573563],[ 0.58335531  0.54458177 -0.05937513],[ 0.6437304   0.49106368 -0.08972941],[ 0.68066502  0.45260894 -0.11232858],[ 0.71246958  0.41483516 -0.12818171],[ 0.5523566   0.49376509 -0.05706977],[ 0.59948671  0.40849105 -0.08197341],[ 0.62993819  0.34840575 -0.10185189],[ 0.6541481   0.2950989  -0.11693086],[ 0.51509392  0.46885514 -0.05762234],[ 0.54415721  0.37053245 -0.08200267],[ 0.565409    0.30283886 -0.10181548],[ 0.58499038  0.24522492 -0.11575211],[ 0.47238338  0.4652285  -0.06124329],[ 0.47345155  0.38141525 -0.08477304],[ 0.47598809  0.32369596 -0.09807339],[ 0.4811931   0.27240151 -0.10692492]
[4.72555250e-01 6.71580195e-01 6.62406137e-07],[ 0.52320594  0.69059122 -0.0447579 ],[ 0.5766263   0.67920983 -0.0703572 ],[ 0.58435911  0.62566245 -0.09042627],[ 0.55464035  0.58035654 -0.11185975],[ 0.58472216  0.5446803  -0.0650333 ],[ 0.64354807  0.49122915 -0.0961787 ],[ 0.67894697  0.45182854 -0.1186588 ],[ 0.70913154  0.41369325 -0.13458857],[ 0.55324912  0.49346912 -0.06175947],[ 0.59890562  0.40798464 -0.08843412],[ 0.62883925  0.34648544 -0.10888468],[ 0.65277183  0.29323184 -0.12398668],[ 0.51532817  0.46900395 -0.06127783],[ 0.54337341  0.37123424 -0.08768523],[ 0.5648154   0.30264682 -0.10884473],[ 0.58487844  0.2450968  -0.12346984],[ 0.47232535  0.46645442 -0.06384726],[ 0.47179121  0.38327119 -0.08994275],[ 0.47372115  0.32584041 -0.10486484],[ 0.47890452  0.2752192  -0.11461189]
[4.67022419e-01 6.63681328e-01 6.18972251e-07],[ 0.5203023   0.68452799 -0.04208423],[ 0.5757727   0.68125665 -0.06819848],[ 0.58291948  0.63135469 -0.08909649],[ 0.55574161  0.58486176 -0.11150875],[ 0.58120322  0.55293906 -0.06606814],[ 0.63930571  0.50396061 -0.09941037],[ 0.67621273  0.46846929 -0.12302073],[ 0.70885378  0.43341583 -0.13901633],[ 0.54917586  0.50132114 -0.06375456],[ 0.59414774  0.41797414 -0.09124891],[ 0.62412339  0.36046451 -0.11119756],[ 0.64899296  0.30988804 -0.12593831],[ 0.51132321  0.47494134 -0.06397081],[ 0.54076165  0.37901497 -0.09065379],[ 0.56281292  0.31280905 -0.11041252],[ 0.58369553  0.25609797 -0.12399513],[ 0.46930641  0.46912435 -0.06690669],[ 0.47118896  0.386228   -0.09230424],[ 0.4731254   0.33058497 -0.10566881],[ 0.4778302   0.28057888 -0.11422446]
[4.69019651e-01 6.61872149e-01 6.69516623e-07],[ 0.52208203  0.68387049 -0.04369587],[ 0.57801837  0.68149292 -0.07066017],[ 0.58303934  0.62798893 -0.09189503],[ 0.5553236   0.58024549 -0.11460521],[ 0.58606416  0.5543105  -0.06797922],[ 0.64287615  0.50399983 -0.10022537],[ 0.6776433   0.46856815 -0.12285434],[ 0.70881701  0.43281102 -0.13856483],[ 0.55301428  0.50145221 -0.06525336],[ 0.59829426  0.4186458  -0.09289676],[ 0.62758356  0.3613475  -0.11340154],[ 0.65154749  0.31104198 -0.12838824],[ 0.51391733  0.4743591  -0.06492173],[ 0.54159862  0.37839931 -0.0921996 ],[ 0.56222034  0.31169546 -0.11338142],[ 0.58123088  0.25521806 -0.12781113],[ 0.47014564  0.46851653 -0.06723026],[ 0.47188267  0.38459992 -0.09342146],[ 0.47329712  0.32891285 -0.10778538],[ 0.47731006  0.27904546 -0.11698899]
[4.74210888e-01 6.65977836e-01 6.17782405e-07],[ 0.52314138  0.69247156 -0.04199351],[ 0.57964468  0.69527876 -0.06911281],[ 0.58736098  0.64939237 -0.0909765 ],[ 0.56033313  0.60628581 -0.1146303 ],[ 0.58593887  0.57085907 -0.07025962],[ 0.64240164  0.52961522 -0.10505464],[ 0.68024051  0.50351405 -0.12929991],[ 0.71417522  0.47712338 -0.14535102],[ 0.55350149  0.51819694 -0.06880517],[ 0.6010319   0.44642383 -0.09637132],[ 0.63114595  0.39596093 -0.11588889],[ 0.65621752  0.34909135 -0.13091597],[ 0.51417375  0.4896858  -0.06982297],[ 0.54280472  0.4023346  -0.09639863],[ 0.56374872  0.33708936 -0.11633547],[ 0.5829888   0.27987546 -0.1307544 ],[ 0.46981472  0.48199454 -0.07359747],[ 0.47090882  0.4009521  -0.09821543],[ 0.47184071  0.34705025 -0.11133099],[ 0.47543967  0.29794294 -0.12057516]
[4.71674830e-01 6.64859116e-01 6.62497769e-07],[ 0.52212536  0.69165123 -0.04110304],[ 0.57826793  0.6948356  -0.06704391],[ 0.5893181   0.65218681 -0.08788419],[ 0.563483    0.61285609 -0.11041594],[ 0.58720964  0.57090175 -0.06727273],[ 0.64458019  0.52837574 -0.09927449],[ 0.6825974   0.50373697 -0.12157995],[ 0.71701747  0.47957653 -0.1367662 ],[ 0.55449325  0.51752186 -0.06556187],[ 0.60014749  0.44511902 -0.09141916],[ 0.63099152  0.39572784 -0.1102854 ],[ 0.65654451  0.35226855 -0.12486078],[ 0.51489824  0.48876521 -0.06620947],[ 0.54270226  0.40019476 -0.09175348],[ 0.56468397  0.33648339 -0.11205007],[ 0.58497787  0.28269184 -0.12662058],[ 0.47113729  0.48103455 -0.06944559],[ 0.47200024  0.39869079 -0.09408513],[ 0.47262341  0.34481266 -0.10780878],[ 0.47624865  0.29693574 -0.11726469]
[4.70824689e-01 6.60323203e-01 6.86490296e-07],[ 0.52246499  0.69066572 -0.03805228],[ 0.58323276  0.69760585 -0.0626751 ],[ 0.59877253  0.65748644 -0.08282658],[ 0.57312971  0.62197804 -0.10464419],[ 0.59345317  0.57867885 -0.064887  ],[ 0.65478975  0.53496861 -0.0973134 ],[ 0.69563848  0.51383823 -0.11883441],[ 0.73130071  0.49600703 -0.1325555 ],[ 0.56108004  0.52619338 -0.06431693],[ 0.61204171  0.45613495 -0.08899429],[ 0.64641505  0.41081655 -0.10589219],[ 0.67402351  0.37212396 -0.11871247],[ 0.52112174  0.4975422  -0.06607859],[ 0.54905921  0.41261408 -0.08999062],[ 0.5724982   0.35052687 -0.10812399],[ 0.59377331  0.29896367 -0.12118199],[ 0.47639307  0.48856556 -0.07037964],[ 0.47758278  0.40988311 -0.0934678 ],[ 0.47832754  0.35823369 -0.10516711],[ 0.48129851  0.31187558 -0.11301657]
[4.69105124e-01 6.62066102e-01 6.73683076e-07],[ 0.52085191  0.69373173 -0.03981339],[ 0.57955968  0.70297259 -0.06460422],[ 0.59635597  0.66161573 -0.08507496],[ 0.57133621  0.62288576 -0.10730131],[ 0.59349483  0.57618934 -0.0639125 ],[ 0.65271044  0.53436351 -0.09581783],[ 0.69201767  0.51400203 -0.11783623],[ 0.72791725  0.49616852 -0.13281681],[ 0.56192291  0.52295971 -0.06400756],[ 0.61175978  0.45336831 -0.08915227],[ 0.64438593  0.40741113 -0.10782834],[ 0.67122132  0.36882848 -0.12246008],[ 0.5217663   0.49452928 -0.06669249],[ 0.55173939  0.40902689 -0.09243607],[ 0.57584131  0.34752998 -0.11252485],[ 0.59801489  0.29683352 -0.12714662],[ 0.47541544  0.48661214 -0.07207817],[ 0.47829369  0.40761992 -0.09742787],[ 0.47930601  0.35558343 -0.11093853],[ 0.48281366  0.30816981 -0.12035834]
[4.69615072e-01 6.61995173e-01 7.09195660e-07],[ 0.52342403  0.69185883 -0.03969877],[ 0.5841462   0.70039648 -0.06516223],[ 0.60681731  0.66154706 -0.08677385],[ 0.58607662  0.61994481 -0.11056199],[ 0.59844065  0.57374692 -0.06656233],[ 0.66085118  0.53110081 -0.10116686],[ 0.70249492  0.50964057 -0.1253231 ],[ 0.7407738   0.48862198 -0.14165887],[ 0.56501484  0.52581298 -0.0675255 ],[ 0.61572993  0.46216094 -0.09647849],[ 0.65092206  0.41546616 -0.11850046],[ 0.6811105   0.37157303 -0.1354561 ],[ 0.5235095   0.50020009 -0.0708735 ],[ 0.5568096   0.4196834  -0.09944181],[ 0.5825038   0.35804418 -0.1213269 ],[ 0.60670954  0.30318981 -0.1371212 ],[ 0.47613031  0.49259788 -0.07687349],[ 0.48281345  0.41732261 -0.10452414],[ 0.48571438  0.36723965 -0.11907039],[ 0.49005017  0.32008898 -0.12908661]
[4.71190512e-01 6.61156237e-01 7.18283673e-07],[ 0.52378821  0.6938197  -0.04044786],[ 0.58380789  0.70271552 -0.06619351],[ 0.60637891  0.66243804 -0.08757765],[ 0.5850485   0.61833405 -0.11126827],[ 0.59749454  0.57588869 -0.06932426],[ 0.6590898   0.53286266 -0.10463884],[ 0.70080417  0.50980622 -0.12912698],[ 0.73915309  0.48709691 -0.14580598],[ 0.56474274  0.52659315 -0.07026976],[ 0.61618125  0.46104372 -0.10020534],[ 0.651227    0.41311377 -0.12316604],[ 0.68149072  0.3683486  -0.14079261],[ 0.52354866  0.50010753 -0.07340252],[ 0.55674601  0.41871646 -0.10352584],[ 0.58336198  0.35739958 -0.1264451 ],[ 0.60843992  0.30312175 -0.14283377],[ 0.47572553  0.49163526 -0.07900033],[ 0.48234993  0.41537839 -0.10821355],[ 0.48615423  0.36507681 -0.12369333],[ 0.49217486  0.31776088 -0.13433455]
[4.68043447e-01 6.54509366e-01 7.52044969e-07],[ 0.52277511  0.68622404 -0.0380854 ],[ 0.58341992  0.69487709 -0.06360163],[ 0.6131134   0.66160315 -0.08574049],[ 0.59554923  0.62115115 -0.11011468],[ 0.6060999   0.5721212  -0.06487669],[ 0.67128021  0.52700692 -0.09993789],[ 0.71482199  0.50120932 -0.12444992],[ 0.75297409  0.47710666 -0.14098023],[ 0.57245469  0.52522004 -0.06745508],[ 0.62697333  0.45932376 -0.09712563],[ 0.66423333  0.41208106 -0.11967605],[ 0.69601202  0.36745411 -0.13660568],[ 0.52927935  0.50016743 -0.07240246],[ 0.56560326  0.41859195 -0.10157241],[ 0.59264433  0.35879344 -0.12371283],[ 0.618936    0.30556387 -0.13936581],[ 0.48023951  0.49299031 -0.07984306],[ 0.48832506  0.41938782 -0.10853846],[ 0.49200052  0.36982784 -0.1234806 ],[ 0.49811733  0.32317403 -0.13332637]
[4.71563458e-01 6.53917670e-01 7.39233315e-07],[ 0.52334869  0.68745852 -0.03983908],[ 0.58202016  0.69755924 -0.06615014],[ 0.61141539  0.66121691 -0.08860662],[ 0.59399259  0.61924058 -0.11343864],[ 0.60722941  0.57421094 -0.06909693],[ 0.67101163  0.52858686 -0.10517704],[ 0.71392643  0.50362307 -0.13006757],[ 0.75170225  0.48026878 -0.14711222],[ 0.57374585  0.52535284 -0.07183988],[ 0.6276558   0.45917439 -0.10338899],[ 0.66490364  0.41276807 -0.1269155 ],[ 0.69724035  0.36912245 -0.14437178],[ 0.5304988   0.49982563 -0.07681908],[ 0.56492227  0.41782713 -0.10849873],[ 0.5925535   0.35820308 -0.13162114],[ 0.61923748  0.30659077 -0.14770956],[ 0.48020494  0.49222121 -0.08425144],[ 0.48854423  0.41569594 -0.11455245],[ 0.49209163  0.3670834  -0.12979279],[ 0.49830705  0.32243446 -0.13990162]
[4.69354004e-01 6.52569532e-01 7.43470423e-07],[ 0.52359337  0.68406129 -0.03645141],[ 0.58034098  0.69391859 -0.06263856],[ 0.61240786  0.66537297 -0.08601023],[ 0.60187745  0.62499881 -0.11183032],[ 0.61124533  0.57309914 -0.0667292 ],[ 0.67625117  0.52495831 -0.10420673],[ 0.71901792  0.50077701 -0.13009137],[ 0.75669473  0.4793494  -0.14731246],[ 0.57698369  0.52721566 -0.07138451],[ 0.63263971  0.46254426 -0.10385592],[ 0.6714524   0.41776845 -0.12777852],[ 0.70540911  0.37650418 -0.1451768 ],[ 0.5326013   0.50297379 -0.07822778],[ 0.57102644  0.42257226 -0.10941009],[ 0.59976751  0.36324877 -0.13204671],[ 0.62794363  0.31235689 -0.14783636],[ 0.48227969  0.4964169  -0.08736126],[ 0.49177688  0.42397395 -0.11758008],[ 0.49640474  0.3750765  -0.13253801],[ 0.50381351  0.33016384 -0.14207241]
[4.70033646e-01 6.53719008e-01 7.49446258e-07],[ 0.52343422  0.68593568 -0.03691477],[ 0.58278775  0.69547635 -0.06316952],[ 0.61486393  0.6613608  -0.08608805],[ 0.59739465  0.62017006 -0.11160872],[ 0.61069715  0.57551634 -0.06861166],[ 0.67611837  0.52738625 -0.10564558],[ 0.71949649  0.50385851 -0.13085254],[ 0.75788414  0.48308751 -0.14790718],[ 0.57653582  0.52881145 -0.07350913],[ 0.63330936  0.46249852 -0.10634332],[ 0.67260951  0.41822702 -0.1303073 ],[ 0.70684445  0.37746775 -0.14770544],[ 0.53213608  0.50482762 -0.08039696],[ 0.56842017  0.42268687 -0.1129134 ],[ 0.59769899  0.36316448 -0.13604556],[ 0.62682426  0.31227666 -0.15199529],[ 0.48083732  0.49837822 -0.08938894],[ 0.49059436  0.42382875 -0.12019347],[ 0.49537587  0.37512812 -0.13506727],[ 0.50357527  0.32937795 -0.14483644]
[4.66462791e-01 6.50073469e-01 7.22874802e-07],[ 0.52228153  0.68453997 -0.03400547],[ 0.5807249   0.69061971 -0.06080324],[ 0.61784446  0.66553891 -0.08511731],[ 0.60828698  0.63164824 -0.11307511],[ 0.61109436  0.58323556 -0.07353394],[ 0.67726249  0.53562683 -0.1132917 ],[ 0.72091943  0.51218688 -0.14032072],[ 0.76025105  0.49218956 -0.15881281],[ 0.57733709  0.54005039 -0.08113848],[ 0.63365054  0.47784534 -0.11694449],[ 0.67466867  0.43579209 -0.14265457],[ 0.71182346  0.39675078 -0.1618074 ],[ 0.53177881  0.51653492 -0.09012815],[ 0.57286024  0.43838423 -0.12507991],[ 0.60277128  0.38209397 -0.14967884],[ 0.63377321  0.33340645 -0.16731788],[ 0.48030475  0.50995201 -0.10074263],[ 0.49139282  0.44129243 -0.13473128],[ 0.49667081  0.39536619 -0.15137002],[ 0.50532472  0.3524794  -0.16258319]
[4.67665285e-01 6.49579227e-01 7.20916432e-07],[ 0.52386785  0.68467033 -0.03421907],[ 0.58410382  0.69092953 -0.06032954],[ 0.62032378  0.66426122 -0.08381766],[ 0.60229254  0.6297738  -0.1109315 ],[ 0.61288714  0.58301562 -0.07143654],[ 0.67944169  0.53480339 -0.10941885],[ 0.72316492  0.51266092 -0.13576059],[ 0.76284105  0.49499929 -0.15424351],[ 0.57841706  0.54016703 -0.07902611],[ 0.63405871  0.47736624 -0.11394951],[ 0.67422479  0.43499219 -0.14009643],[ 0.71068966  0.39716774 -0.15986496],[ 0.53280681  0.51736236 -0.0879092 ],[ 0.57117432  0.44267568 -0.12134724],[ 0.60013974  0.38559461 -0.14563845],[ 0.63015676  0.33782792 -0.16347414],[ 0.48060352  0.51051253 -0.09865016],[ 0.49010652  0.44372031 -0.13034663],[ 0.4962306   0.39782691 -0.14605354],[ 0.50659907  0.35483107 -0.15733054]
[4.62897301e-01 6.47150278e-01 7.06087178e-07],[ 0.52061993  0.67977297 -0.03124104],[ 0.57809508  0.68469048 -0.05788572],[ 0.61845797  0.66396588 -0.08256343],[ 0.60998845  0.63466537 -0.11105381],[ 0.61408132  0.58945936 -0.07183584],[ 0.68174464  0.54411036 -0.11127104],[ 0.72682512  0.52225935 -0.13821557],[ 0.76801157  0.50537854 -0.15705352],[ 0.5827505   0.54953879 -0.0814972 ],[ 0.6414609   0.48798358 -0.1166563 ],[ 0.68384224  0.44821182 -0.14137301],[ 0.72175533  0.41371533 -0.16012616],[ 0.53816217  0.5281496  -0.09236686],[ 0.58003628  0.45452088 -0.12629415],[ 0.6110428   0.40100062 -0.14945543],[ 0.64328456  0.35635975 -0.16674978],[ 0.48647004  0.52237725 -0.10485302],[ 0.4978556   0.46176547 -0.13768308],[ 0.50455111  0.4207716  -0.15314762],[ 0.51458532  0.38248134 -0.16416758]
[4.62501884e-01 6.47447407e-01 6.72759313e-07],[ 0.52173603  0.6789279  -0.02791169],[ 0.58029509  0.68208718 -0.05186759],[ 0.61895305  0.66286069 -0.07421194],[ 0.6102609   0.63743955 -0.10028118],[ 0.61443216  0.58916169 -0.06614797],[ 0.68313807  0.54245692 -0.10263076],[ 0.72779888  0.52009255 -0.12791395],[ 0.76874346  0.50249422 -0.14587449],[ 0.58312339  0.55023414 -0.07672273],[ 0.64265162  0.48907024 -0.10947016],[ 0.6835832   0.44936341 -0.13286541],[ 0.71994156  0.41532797 -0.15066458],[ 0.53837156  0.52928966 -0.08819268],[ 0.58190066  0.4571265  -0.119539  ],[ 0.61217302  0.40289968 -0.14134775],[ 0.64268732  0.35758656 -0.15782374],[ 0.48664343  0.52257466 -0.10115352],[ 0.4988507   0.4611229  -0.13140532],[ 0.50542605  0.41904682 -0.14506869],[ 0.51462775  0.3795985  -0.15487668]
[4.53768492e-01 6.39868915e-01 6.37220239e-07],[ 0.51515627  0.67235267 -0.02266738],[ 0.57302999  0.67413878 -0.04566139],[ 0.61318928  0.66127682 -0.06808268],[ 0.61505383  0.63644338 -0.09448129],[ 0.61390787  0.58646894 -0.06293926],[ 0.68411654  0.54036134 -0.10020591],[ 0.72996396  0.51964253 -0.12530015],[ 0.77246118  0.50576758 -0.14303841],[ 0.58406794  0.55509502 -0.07686828],[ 0.6465019   0.4948557  -0.11122168],[ 0.68918711  0.45664033 -0.13509487],[ 0.727534    0.42511433 -0.152998  ],[ 0.53829676  0.54032212 -0.09137721],[ 0.58617461  0.46825865 -0.12421585],[ 0.61870223  0.41554731 -0.14586525],[ 0.65224761  0.37219748 -0.16219917],[ 0.48449564  0.53962231 -0.1067597 ],[ 0.4984355   0.482328   -0.13954182],[ 0.51055402  0.44308847 -0.15436517],[ 0.52633065  0.40461072 -0.1647772 ]
[4.51507032e-01 6.42797947e-01 5.92872311e-07],[ 0.51493776  0.67347068 -0.02285008],[ 0.57728851  0.67733949 -0.04511974],[ 0.61872327  0.65801042 -0.06701785],[ 0.61066896  0.62544632 -0.09266572],[ 0.61346066  0.58708423 -0.05879154],[ 0.68298078  0.53814417 -0.09322874],[ 0.72741652  0.51808566 -0.11670767],[ 0.76830858  0.50628066 -0.13380945],[ 0.58275032  0.55576557 -0.07279284],[ 0.64620095  0.49393079 -0.10403859],[ 0.6901204   0.45905474 -0.12610628],[ 0.72882354  0.43198073 -0.14299311],[ 0.53680807  0.54081649 -0.08763091],[ 0.5865885   0.46784714 -0.11865576],[ 0.620776    0.41671973 -0.14022535],[ 0.65575743  0.37509912 -0.15682545],[ 0.48355937  0.539195   -0.10357584],[ 0.49755657  0.4822503  -0.13509883],[ 0.50995564  0.44350302 -0.15009005],[ 0.52540958  0.40622005 -0.1609969 ]
